RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644400143,in27,1,0,,551,0,0,,551,
1644400143,B14,1,0,,551,0,0,,551,
1644400143,B11,1,0,,551,0,0,,551,
1644400143,cn12,1,0,,551,0,0,,551,
1644400143,B54,1,0,,551,0,0,,551,
1644400143,B51,1,1,job319_scenario0_545,551,0,0,,551,
1644400143,os4,1,0,,551,0,0,,551,
1644400143,in4,1,0,,551,0,0,,551,
1644400143,B33,1,0,,551,0,0,,551,
1644400143,in27,1,0,,552,0,0,,552,
1644400143,B14,1,0,,552,0,0,,552,
1644400143,B11,1,0,,552,0,0,,552,
1644400143,cn12,1,0,,552,0,0,,552,
1644400143,B54,1,0,,552,0,0,,552,
1644400143,B51,1,1,job319_scenario0_545,552,0,0,,552,
1644400143,os4,1,1,job322_scenario1_551,552,0,0,,552,
1644400143,in4,1,0,,552,0,0,,552,
1644400143,B33,1,0,,552,0,0,,552,
1644400143,in27,1,0,,553,0,0,,553,
1644400143,B14,1,0,,553,0,0,,553,
1644400143,B11,1,0,,553,0,0,,553,
1644400143,cn12,1,0,,553,0,0,,553,
1644400143,B54,1,0,,553,0,0,,553,
1644400143,B51,1,1,job319_scenario0_545,553,0,0,,553,
1644400143,os4,1,1,job322_scenario1_551,553,0,0,,553,
1644400143,in4,1,0,,553,0,0,,553,
1644400143,B33,1,0,,553,0,0,,553,
1644400143,in27,1,0,,554,0,0,,554,
1644400143,B14,1,1,job323_scenario4_553,554,0,0,,554,
1644400143,B11,1,0,,554,0,0,,554,
1644400143,cn12,1,0,,554,0,0,,554,
1644400143,B54,1,0,,554,0,0,,554,
1644400143,B51,1,1,job319_scenario0_545,554,0,0,,554,
1644400143,os4,1,1,job322_scenario1_551,554,0,0,,554,
1644400143,in4,1,0,,554,0,0,,554,
1644400143,B33,1,0,,554,0,0,,554,
1644400143,in27,1,0,,555,0,0,,555,
1644400143,B14,1,1,job323_scenario4_553,555,0,0,,555,
1644400143,B11,1,0,,555,0,0,,555,
1644400143,cn12,1,0,,555,0,0,,555,
1644400143,B54,1,0,,555,0,0,,555,
1644400143,B51,1,1,job319_scenario0_545,555,0,0,,555,
1644400143,os4,1,1,job322_scenario1_551,555,0,0,,555,
1644400143,in4,1,0,,555,0,0,,555,
1644400143,B33,1,0,,555,0,0,,555,
1644400143,in27,1,0,,556,0,0,,556,
1644400143,B14,1,0,,556,0,0,,556,
1644400143,B11,1,0,,556,0,0,,556,
1644400143,cn12,1,0,,556,0,0,,556,
1644400143,B54,1,0,,556,0,0,,556,
1644400143,B51,1,1,job319_scenario0_545,556,0,0,,556,
1644400143,os4,1,1,job322_scenario1_551,556,0,0,,556,
1644400143,in4,1,1,job324_scenario3_555,556,0,0,,556,
1644400143,B33,1,0,,556,0,0,,556,
1644400143,in27,1,0,,557,0,0,,557,
1644400143,B14,1,1,job325_scenario1_556,557,0,0,,557,
1644400143,B11,1,0,,557,0,0,,557,
1644400143,cn12,1,0,,557,0,0,,557,
1644400143,B54,1,0,,557,0,0,,557,
1644400143,B51,1,1,job319_scenario0_545,557,0,0,,557,
1644400143,os4,1,1,job322_scenario1_551,557,0,0,,557,
1644400143,in4,1,1,job324_scenario3_555,557,0,0,,557,
1644400143,B33,1,0,,557,0,0,,557,
1644400143,in27,1,0,,558,0,0,,558,
1644400143,B14,1,1,job325_scenario1_556,558,0,0,,558,
1644400143,B11,1,0,,558,0,0,,558,
1644400143,cn12,1,0,,558,0,0,,558,
1644400144,B54,1,1,job326_scenario1_557,558,0,0,,558,
1644400144,B51,1,1,job319_scenario0_545,558,0,0,,558,
1644400144,os4,1,1,job322_scenario1_551,558,0,0,,558,
1644400144,in4,1,0,,558,0,0,,558,
1644400144,B33,1,0,,558,0,0,,558,
1644400144,in27,1,0,,559,0,0,,559,
1644400144,B14,1,1,job325_scenario1_556,559,0,0,,559,
1644400144,B11,1,0,,559,0,0,,559,
1644400144,cn12,1,0,,559,0,0,,559,
1644400144,B54,1,1,job326_scenario1_557,559,0,0,,559,
1644400144,B51,1,1,job319_scenario0_545,559,0,0,,559,
1644400144,os4,1,0,,559,0,0,,559,
1644400144,in4,1,0,,559,0,0,,559,
1644400144,B33,1,0,,559,0,0,,559,
1644400144,in27,1,0,,560,0,0,,560,
1644400144,B14,1,1,job325_scenario1_556,560,0,0,,560,
1644400144,B11,1,0,,560,0,0,,560,
1644400144,cn12,1,0,,560,0,0,,560,
1644400144,B54,1,1,job326_scenario1_557,560,0,0,,560,
1644400144,B51,1,1,job319_scenario0_545,560,0,0,,560,
1644400144,os4,1,0,,560,0,0,,560,
1644400144,in4,1,0,,560,0,0,,560,
1644400144,B33,1,0,,560,0,0,,560,
1644400144,in27,1,1,job327_scenario3_560,561,0,0,,561,
1644400144,B14,1,1,job325_scenario1_556,561,0,0,,561,
1644400144,B11,1,0,,561,0,0,,561,
1644400144,cn12,1,0,,561,0,0,,561,
1644400144,B54,1,1,job326_scenario1_557,561,0,0,,561,
1644400144,B51,1,1,job319_scenario0_545,561,0,0,,561,
1644400144,os4,1,0,,561,0,0,,561,
1644400144,in4,1,0,,561,0,0,,561,
1644400144,B33,1,0,,561,0,0,,561,
1644400144,in27,1,1,job327_scenario3_560,562,0,0,,562,
1644400144,B14,1,0,,562,0,0,,562,
1644400144,B11,1,0,,562,0,0,,562,
1644400144,cn12,1,0,,562,0,0,,562,
1644400144,B54,1,1,job326_scenario1_557,562,0,0,,562,
1644400144,B51,1,1,job319_scenario0_545,562,0,0,,562,
1644400144,os4,1,1,job328_scenario1_561,562,0,0,,562,
1644400144,in4,1,0,,562,0,0,,562,
1644400144,B33,1,0,,562,0,0,,562,
1644400144,in27,1,1,job327_scenario3_560,563,0,0,,563,
1644400144,B14,1,0,,563,0,0,,563,
1644400144,B11,1,0,,563,0,0,,563,
1644400144,cn12,1,0,,563,0,0,,563,
1644400144,B54,1,1,job326_scenario1_557,563,0,0,,563,
1644400144,B51,1,1,job319_scenario0_545,563,0,0,,563,
1644400144,os4,1,1,job328_scenario1_561,563,0,0,,563,
1644400144,in4,1,0,,563,0,0,,563,
1644400144,B33,1,0,,563,0,0,,563,
1644400144,in27,1,1,job327_scenario3_560,564,0,0,,564,
1644400144,B14,1,0,,564,0,0,,564,
1644400144,B11,1,0,,564,0,0,,564,
1644400144,cn12,1,0,,564,0,0,,564,
1644400144,B54,1,0,,564,0,0,,564,
1644400144,B51,1,1,job319_scenario0_545,564,0,0,,564,
1644400144,os4,1,1,job328_scenario1_561,564,0,0,,564,
1644400144,in4,1,0,,564,0,0,,564,
1644400144,B33,1,0,,564,0,0,,564,
1644400144,in27,1,1,job327_scenario3_560,565,0,0,,565,
1644400144,B14,1,0,,565,0,0,,565,
1644400144,B11,1,0,,565,0,0,,565,
1644400144,cn12,1,0,,565,0,0,,565,
1644400144,B54,1,0,,565,0,0,,565,
1644400144,B51,1,1,job319_scenario0_545,565,0,0,,565,
1644400144,os4,1,1,job328_scenario1_561,565,0,0,,565,
1644400144,in4,1,0,,565,0,0,,565,
1644400144,B33,1,0,,565,0,0,,565,
1644400144,in27,1,1,job327_scenario3_560,566,0,0,,566,
1644400144,B14,1,0,,566,0,0,,566,
1644400144,B11,1,0,,566,0,0,,566,
1644400144,cn12,1,0,,566,0,0,,566,
1644400144,B54,1,0,,566,0,0,,566,
1644400144,B51,1,0,,566,0,0,,566,
1644400144,os4,1,1,job328_scenario1_561,566,0,0,,566,
1644400144,in4,1,0,,566,0,0,,566,
1644400144,B33,1,0,,566,0,0,,566,
1644400144,in27,1,0,,567,0,0,,567,
1644400144,B14,1,0,,567,0,0,,567,
1644400144,B11,1,0,,567,0,0,,567,
1644400144,cn12,1,0,,567,0,0,,567,
1644400144,B54,1,0,,567,0,0,,567,
1644400144,B51,1,0,,567,0,0,,567,
1644400144,os4,1,1,job328_scenario1_561,567,0,0,,567,
1644400144,in4,1,0,,567,0,0,,567,
1644400144,B33,1,0,,567,0,0,,567,
1644400144,in27,1,0,,568,0,0,,568,
1644400144,B14,1,0,,568,0,0,,568,
1644400144,B11,1,0,,568,0,0,,568,
1644400144,cn12,1,0,,568,0,0,,568,
1644400144,B54,1,0,,568,0,0,,568,
1644400144,B51,1,1,job329_scenario3_563,568,0,0,,568,
1644400144,os4,1,1,job328_scenario1_561,568,0,0,,568,
1644400144,in4,1,0,,568,0,0,,568,
1644400144,B33,1,0,,568,0,0,,568,
1644400144,in27,1,0,,569,0,0,,569,
1644400144,B14,1,0,,569,0,0,,569,
1644400144,B11,1,0,,569,0,0,,569,
1644400144,cn12,1,0,,569,0,0,,569,
1644400144,B54,1,0,,569,0,0,,569,
1644400144,B51,1,1,job329_scenario3_563,569,0,0,,569,
1644400144,os4,1,0,,569,0,0,,569,
1644400144,in4,1,1,job330_scenario3_568,569,0,0,,569,
1644400144,B33,1,0,,569,0,0,,569,
1644400144,in27,1,0,,570,0,0,,570,
1644400144,B14,1,0,,570,0,0,,570,
1644400144,B11,1,0,,570,0,0,,570,
1644400144,cn12,1,0,,570,0,0,,570,
1644400144,B54,1,0,,570,0,0,,570,
1644400144,B51,1,1,job329_scenario3_563,570,0,0,,570,
1644400144,os4,1,1,job331_scenario0_569,570,0,0,,570,
1644400144,in4,1,1,job330_scenario3_568,570,0,0,,570,
1644400144,B33,1,0,,570,0,0,,570,
1644400144,in27,1,0,,571,0,0,,571,
1644400144,B14,1,0,,571,0,0,,571,
1644400144,B11,1,0,,571,0,0,,571,
1644400144,cn12,1,0,,571,0,0,,571,
1644400144,B54,1,0,,571,0,0,,571,
1644400144,B51,1,1,job329_scenario3_563,571,0,0,,571,
1644400144,os4,1,1,job331_scenario0_569,571,0,0,,571,
1644400144,in4,1,0,,571,0,0,,571,
1644400144,B33,1,0,,571,0,0,,571,
1644400144,in27,1,0,,572,0,0,,572,
1644400144,B14,1,0,,572,0,0,,572,
1644400144,B11,1,0,,572,0,0,,572,
1644400144,cn12,1,0,,572,0,0,,572,
1644400144,B54,1,0,,572,0,0,,572,
1644400144,B51,1,1,job329_scenario3_563,572,0,0,,572,
1644400144,os4,1,1,job331_scenario0_569,572,0,0,,572,
1644400144,in4,1,0,,572,0,0,,572,
1644400144,B33,1,0,,572,0,0,,572,
1644400144,in27,1,0,,573,0,0,,573,
1644400144,B14,1,0,,573,0,0,,573,
1644400144,B11,1,0,,573,0,0,,573,
1644400144,cn12,1,0,,573,0,0,,573,
1644400144,B54,1,0,,573,0,0,,573,
1644400144,B51,1,0,,573,0,0,,573,
1644400144,os4,1,1,job331_scenario0_569,573,0,0,,573,
1644400144,in4,1,0,,573,0,0,,573,
1644400144,B33,1,0,,573,0,0,,573,
1644400144,in27,1,0,,574,0,0,,574,
1644400144,B14,1,0,,574,0,0,,574,
1644400144,B11,1,0,,574,0,0,,574,
1644400144,cn12,1,0,,574,0,0,,574,
1644400144,B54,1,0,,574,0,0,,574,
1644400144,B51,1,0,,574,0,0,,574,
1644400144,os4,1,1,job331_scenario0_569,574,0,0,,574,
1644400144,in4,1,0,,574,0,0,,574,
1644400144,B33,1,0,,574,0,0,,574,
1644400144,in27,1,0,,575,0,0,,575,
1644400144,B14,1,1,job332_scenario0_574,575,0,0,,575,
1644400144,B11,1,0,,575,0,0,,575,
1644400144,cn12,1,0,,575,0,0,,575,
1644400144,B54,1,0,,575,0,0,,575,
1644400144,B51,1,0,,575,0,0,,575,
1644400144,os4,1,1,job331_scenario0_569,575,0,0,,575,
1644400144,in4,1,0,,575,0,0,,575,
1644400144,B33,1,0,,575,0,0,,575,
1644400144,in27,1,0,,576,0,0,,576,
1644400144,B14,1,1,job332_scenario0_574,576,0,0,,576,
1644400144,B11,1,0,,576,0,0,,576,
1644400144,cn12,1,0,,576,0,0,,576,
1644400144,B54,1,1,job333_scenario4_575,576,0,0,,576,
1644400144,B51,1,0,,576,0,0,,576,
1644400144,os4,1,1,job331_scenario0_569,576,0,0,,576,
1644400144,in4,1,0,,576,0,0,,576,
1644400144,B33,1,0,,576,0,0,,576,
1644400144,in27,1,0,,577,0,0,,577,
1644400144,B14,1,1,job332_scenario0_574,577,0,0,,577,
1644400144,B11,1,0,,577,0,0,,577,
1644400144,cn12,1,0,,577,0,0,,577,
1644400144,B54,1,1,job333_scenario4_575,577,0,0,,577,
1644400144,B51,1,0,,577,0,0,,577,
1644400144,os4,1,1,job331_scenario0_569,577,0,0,,577,
1644400144,in4,1,0,,577,0,0,,577,
1644400144,B33,1,0,,577,0,0,,577,
1644400144,in27,1,0,,578,0,0,,578,
1644400144,B14,1,1,job332_scenario0_574,578,0,0,,578,
1644400144,B11,1,0,,578,0,0,,578,
1644400144,cn12,1,0,,578,0,0,,578,
1644400144,B54,1,1,job333_scenario4_575,578,0,0,,578,
1644400144,B51,1,1,job334_scenario0_577,578,0,0,,578,
1644400144,os4,1,1,job331_scenario0_569,578,0,0,,578,
1644400144,in4,1,0,,578,0,0,,578,
1644400144,B33,1,0,,578,0,0,,578,
1644400144,in27,1,0,,579,0,0,,579,
1644400144,B14,1,1,job332_scenario0_574,579,0,0,,579,
1644400144,B11,1,0,,579,0,0,,579,
1644400144,cn12,1,0,,579,0,0,,579,
1644400144,B54,1,0,,579,0,0,,579,
1644400144,B51,1,1,job334_scenario0_577,579,0,0,,579,
1644400144,os4,1,1,job331_scenario0_569,579,0,0,,579,
1644400144,in4,1,0,,579,0,0,,579,
1644400144,B33,1,0,,579,0,0,,579,
1644400144,in27,1,0,,580,0,0,,580,
1644400144,B14,1,1,job332_scenario0_574,580,0,0,,580,
1644400145,B11,1,0,,580,0,0,,580,
1644400145,cn12,1,0,,580,0,0,,580,
1644400145,B54,1,0,,580,0,0,,580,
1644400145,B51,1,1,job334_scenario0_577,580,0,0,,580,
1644400145,os4,1,1,job331_scenario0_569,580,0,0,,580,
1644400145,in4,1,0,,580,0,0,,580,
1644400145,B33,1,0,,580,0,0,,580,
1644400145,in27,1,0,,581,0,0,,581,
1644400145,B14,1,1,job332_scenario0_574,581,0,0,,581,
1644400145,B11,1,0,,581,0,0,,581,
1644400145,cn12,1,0,,581,0,0,,581,
1644400145,B54,1,1,job335_scenario3_578,581,0,0,,581,
1644400145,B51,1,1,job334_scenario0_577,581,0,0,,581,
1644400145,os4,1,1,job331_scenario0_569,581,0,0,,581,
1644400145,in4,1,0,,581,0,0,,581,
1644400145,B33,1,0,,581,0,0,,581,
1644400145,in27,1,0,,582,0,0,,582,
1644400145,B14,1,1,job332_scenario0_574,582,0,0,,582,
1644400145,B11,1,0,,582,0,0,,582,
1644400145,cn12,1,0,,582,0,0,,582,
1644400145,B54,1,1,job335_scenario3_578,582,0,0,,582,
1644400145,B51,1,1,job334_scenario0_577,582,0,0,,582,
1644400145,os4,1,1,job331_scenario0_569,582,0,0,,582,
1644400145,in4,1,0,,582,0,0,,582,
1644400145,B33,1,0,,582,0,0,,582,
1644400145,in27,1,0,,583,0,0,,583,
1644400145,B14,1,1,job332_scenario0_574,583,0,0,,583,
1644400145,B11,1,0,,583,0,0,,583,
1644400145,cn12,1,0,,583,0,0,,583,
1644400145,B54,1,1,job335_scenario3_578,583,0,0,,583,
1644400145,B51,1,1,job334_scenario0_577,583,0,0,,583,
1644400145,os4,1,1,job331_scenario0_569,583,0,0,,583,
1644400145,in4,1,0,,583,0,0,,583,
1644400145,B33,1,0,,583,0,0,,583,
1644400145,in27,1,0,,584,0,0,,584,
1644400145,B14,1,1,job332_scenario0_574,584,0,0,,584,
1644400145,B11,1,0,,584,0,0,,584,
1644400145,cn12,1,0,,584,0,0,,584,
1644400145,B54,1,0,,584,0,0,,584,
1644400145,B51,1,1,job334_scenario0_577,584,0,0,,584,
1644400145,os4,1,1,job331_scenario0_569,584,0,0,,584,
1644400145,in4,1,0,,584,0,0,,584,
1644400145,B33,1,0,,584,0,0,,584,
1644400145,in27,1,0,,585,0,0,,585,
1644400145,B14,1,1,job332_scenario0_574,585,0,0,,585,
1644400145,B11,1,0,,585,0,0,,585,
1644400145,cn12,1,0,,585,0,0,,585,
1644400145,B54,1,1,job336_scenario1_580,585,0,0,,585,
1644400145,B51,1,1,job334_scenario0_577,585,0,0,,585,
1644400145,os4,1,1,job331_scenario0_569,585,0,0,,585,
1644400145,in4,1,0,,585,0,0,,585,
1644400145,B33,1,0,,585,0,0,,585,
1644400145,in27,1,0,,586,0,0,,586,
1644400145,B14,1,1,job332_scenario0_574,586,0,0,,586,
1644400145,B11,1,0,,586,0,0,,586,
1644400145,cn12,1,0,,586,0,0,,586,
1644400145,B54,1,1,job336_scenario1_580,586,0,0,,586,
1644400145,B51,1,1,job334_scenario0_577,586,0,0,,586,
1644400145,os4,1,1,job331_scenario0_569,586,0,0,,586,
1644400145,in4,1,0,,586,0,0,,586,
1644400145,B33,1,0,,586,0,0,,586,
1644400145,in27,1,0,,587,0,0,,587,
1644400145,B14,1,1,job332_scenario0_574,587,0,0,,587,
1644400145,B11,1,0,,587,0,0,,587,
1644400145,cn12,1,0,,587,0,0,,587,
1644400145,B54,1,1,job336_scenario1_580,587,0,0,,587,
1644400145,B51,1,1,job334_scenario0_577,587,0,0,,587,
1644400145,os4,1,0,,587,0,0,,587,
1644400145,in4,1,0,,587,0,0,,587,
1644400145,B33,1,0,,587,0,0,,587,
1644400145,in27,1,0,,588,0,0,,588,
1644400145,B14,1,0,,588,0,0,,588,
1644400145,B11,1,0,,588,0,0,,588,
1644400145,cn12,1,0,,588,0,0,,588,
1644400145,B54,1,1,job336_scenario1_580,588,0,0,,588,
1644400145,B51,1,0,,588,0,0,,588,
1644400145,os4,1,1,job337_scenario3_583,588,0,0,,588,
1644400145,in4,1,0,,588,0,0,,588,
1644400145,B33,1,1,job339_scenario0_587,588,0,0,,588,
1644400145,in27,1,0,,589,0,0,,589,
1644400145,B14,1,0,,589,0,0,,589,
1644400145,B11,1,0,,589,0,0,,589,
1644400145,cn12,1,0,,589,0,0,,589,
1644400145,B54,1,1,job336_scenario1_580,589,0,0,,589,
1644400145,B51,1,0,,589,0,0,,589,
1644400145,os4,1,0,,589,0,0,,589,
1644400145,in4,1,0,,589,0,0,,589,
1644400145,B33,1,1,job339_scenario0_587,589,0,0,,589,
1644400145,in27,1,0,,590,0,0,,590,
1644400145,B14,1,0,,590,0,0,,590,
1644400145,B11,1,0,,590,0,0,,590,
1644400145,cn12,1,0,,590,0,0,,590,
1644400145,B54,1,1,job336_scenario1_580,590,0,0,,590,
1644400145,B51,1,1,job338_scenario3_584,590,0,0,,590,
1644400145,os4,1,0,,590,0,0,,590,
1644400145,in4,1,0,,590,0,0,,590,
1644400145,B33,1,1,job339_scenario0_587,590,0,0,,590,
1644400145,in27,1,0,,591,0,0,,591,
1644400145,B14,1,0,,591,0,0,,591,
1644400145,B11,1,0,,591,0,0,,591,
1644400145,cn12,1,0,,591,0,0,,591,
1644400145,B54,1,0,,591,0,0,,591,
1644400145,B51,1,0,,591,0,0,,591,
1644400145,os4,1,0,,591,0,0,,591,
1644400145,in4,1,0,,591,0,0,,591,
1644400145,B33,1,1,job339_scenario0_587,591,0,0,,591,
1644400145,in27,1,0,,592,0,0,,592,
1644400145,B14,1,0,,592,0,0,,592,
1644400145,B11,1,0,,592,0,0,,592,
1644400145,cn12,1,0,,592,0,0,,592,
1644400145,B54,1,0,,592,0,0,,592,
1644400145,B51,1,0,,592,0,0,,592,
1644400145,os4,1,0,,592,0,0,,592,
1644400145,in4,1,0,,592,0,0,,592,
1644400145,B33,1,1,job339_scenario0_587,592,0,0,,592,
1644400145,in27,1,0,,593,0,0,,593,
1644400145,B14,1,0,,593,0,0,,593,
1644400145,B11,1,0,,593,0,0,,593,
1644400145,cn12,1,0,,593,0,0,,593,
1644400145,B54,1,1,job340_scenario1_592,593,0,0,,593,
1644400145,B51,1,0,,593,0,0,,593,
1644400145,os4,1,0,,593,0,0,,593,
1644400145,in4,1,0,,593,0,0,,593,
1644400145,B33,1,1,job339_scenario0_587,593,0,0,,593,
1644400145,in27,1,0,,594,0,0,,594,
1644400145,B14,1,0,,594,0,0,,594,
1644400145,B11,1,0,,594,0,0,,594,
1644400145,cn12,1,0,,594,0,0,,594,
1644400145,B54,1,1,job340_scenario1_592,594,0,0,,594,
1644400145,B51,1,0,,594,0,0,,594,
1644400145,os4,1,0,,594,0,0,,594,
1644400145,in4,1,0,,594,0,0,,594,
1644400145,B33,1,1,job339_scenario0_587,594,0,0,,594,
1644400145,in27,1,0,,595,0,0,,595,
1644400145,B14,1,0,,595,0,0,,595,
1644400145,B11,1,0,,595,0,0,,595,
1644400145,cn12,1,0,,595,0,0,,595,
1644400145,B54,1,0,,595,0,0,,595,
1644400145,B51,1,0,,595,0,0,,595,
1644400145,os4,1,1,job342_scenario2_594,595,0,0,,595,
1644400145,in4,1,0,,595,0,0,,595,
1644400145,B33,1,1,job339_scenario0_587,595,0,0,,595,
1644400145,in27,1,0,,596,0,0,,596,
1644400145,B14,1,0,,596,0,0,,596,
1644400145,B11,1,0,,596,0,0,,596,
1644400145,cn12,1,0,,596,0,0,,596,
1644400145,B54,1,0,,596,0,0,,596,
1644400145,B51,1,0,,596,0,0,,596,
1644400145,os4,1,1,job342_scenario2_594,596,0,0,,596,
1644400145,in4,1,0,,596,0,0,,596,
1644400145,B33,1,1,job339_scenario0_587,596,0,0,,596,
1644400145,in27,1,0,,597,0,0,,597,
1644400145,B14,1,0,,597,0,0,,597,
1644400145,B11,1,0,,597,0,0,,597,
1644400145,cn12,1,0,,597,0,0,,597,
1644400145,B54,1,1,job341_scenario0_593,597,0,0,,597,
1644400145,B51,1,0,,597,0,0,,597,
1644400145,os4,1,1,job342_scenario2_594,597,0,0,,597,
1644400145,in4,1,0,,597,0,0,,597,
1644400145,B33,1,1,job339_scenario0_587,597,0,0,,597,
1644400145,in27,1,0,,598,0,0,,598,
1644400145,B14,1,0,,598,0,0,,598,
1644400145,B11,1,0,,598,0,0,,598,
1644400145,cn12,1,0,,598,0,0,,598,
1644400145,B54,1,1,job341_scenario0_593,598,0,0,,598,
1644400145,B51,1,0,,598,0,0,,598,
1644400145,os4,1,0,,598,0,0,,598,
1644400145,in4,1,0,,598,0,0,,598,
1644400145,B33,1,1,job339_scenario0_587,598,0,0,,598,
1644400145,in27,1,0,,599,0,0,,599,
1644400145,B14,1,0,,599,0,0,,599,
1644400145,B11,1,1,job344_scenario1_598,599,0,0,,599,
1644400145,cn12,1,0,,599,0,0,,599,
1644400145,B54,1,1,job341_scenario0_593,599,0,0,,599,
1644400145,B51,1,0,,599,0,0,,599,
1644400145,os4,1,1,job343_scenario2_597,599,0,0,,599,
1644400145,in4,1,0,,599,0,0,,599,
1644400145,B33,1,0,,599,0,0,,599,
1644400145,in27,1,0,,600,0,0,,600,
1644400145,B14,1,1,job345_scenario3_599,600,0,0,,600,
1644400145,B11,1,1,job344_scenario1_598,600,0,0,,600,
1644400146,cn12,1,0,,600,0,0,,600,
1644400146,B54,1,1,job341_scenario0_593,600,0,0,,600,
1644400146,B51,1,0,,600,0,0,,600,
1644400146,os4,1,0,,600,0,0,,600,
1644400146,in4,1,0,,600,0,0,,600,
1644400146,B33,1,0,,600,0,0,,600,
1644400146,in27,1,0,,601,0,0,,601,
1644400146,B14,1,1,job345_scenario3_599,601,0,0,,601,
1644400146,B11,1,1,job344_scenario1_598,601,0,0,,601,
1644400146,cn12,1,0,,601,0,0,,601,
1644400146,B54,1,1,job341_scenario0_593,601,0,0,,601,
1644400146,B51,1,0,,601,0,0,,601,
1644400146,os4,1,0,,601,0,0,,601,
1644400146,in4,1,0,,601,0,0,,601,
1644400146,B33,1,0,,601,0,0,,601,
1644400146,in27,1,0,,602,0,0,,602,
1644400146,B14,1,1,job345_scenario3_599,602,0,0,,602,
1644400146,B11,1,1,job344_scenario1_598,602,0,0,,602,
1644400146,cn12,1,0,,602,0,0,,602,
1644400146,B54,1,1,job341_scenario0_593,602,0,0,,602,
1644400146,B51,1,0,,602,0,0,,602,
1644400146,os4,1,0,,602,0,0,,602,
1644400146,in4,1,0,,602,0,0,,602,
1644400146,B33,1,0,,602,0,0,,602,
1644400146,in27,1,0,,603,0,0,,603,
1644400146,B14,1,1,job345_scenario3_599,603,0,0,,603,
1644400146,B11,1,1,job344_scenario1_598,603,0,0,,603,
1644400146,cn12,1,0,,603,0,0,,603,
1644400146,B54,1,1,job341_scenario0_593,603,0,0,,603,
1644400146,B51,1,0,,603,0,0,,603,
1644400146,os4,1,0,,603,0,0,,603,
1644400146,in4,1,0,,603,0,0,,603,
1644400146,B33,1,0,,603,0,0,,603,
1644400146,in27,1,0,,604,0,0,,604,
1644400146,B14,1,0,,604,0,0,,604,
1644400146,B11,1,0,,604,0,0,,604,
1644400146,cn12,1,0,,604,0,0,,604,
1644400146,B54,1,1,job341_scenario0_593,604,0,0,,604,
1644400146,B51,1,0,,604,0,0,,604,
1644400146,os4,1,0,,604,0,0,,604,
1644400146,in4,1,0,,604,0,0,,604,
1644400146,B33,1,0,,604,0,0,,604,
1644400146,in27,1,0,,605,0,0,,605,
1644400146,B14,1,1,job346_scenario1_602,605,0,0,,605,
1644400146,B11,1,0,,605,0,0,,605,
1644400146,cn12,1,0,,605,0,0,,605,
1644400146,B54,1,1,job341_scenario0_593,605,0,0,,605,
1644400146,B51,1,0,,605,0,0,,605,
1644400146,os4,1,0,,605,0,0,,605,
1644400146,in4,1,1,job347_scenario4_604,605,0,0,,605,
1644400146,B33,1,0,,605,0,0,,605,
1644400146,in27,1,0,,606,0,0,,606,
1644400146,B14,1,1,job346_scenario1_602,606,0,0,,606,
1644400146,B11,1,0,,606,0,0,,606,
1644400146,cn12,1,0,,606,0,0,,606,
1644400146,B54,1,1,job341_scenario0_593,606,0,0,,606,
1644400146,B51,1,0,,606,0,0,,606,
1644400146,os4,1,0,,606,0,0,,606,
1644400146,in4,1,1,job347_scenario4_604,606,0,0,,606,
1644400146,B33,1,0,,606,0,0,,606,
1644400146,in27,1,0,,607,0,0,,607,
1644400146,B14,1,1,job346_scenario1_602,607,0,0,,607,
1644400146,B11,1,0,,607,0,0,,607,
1644400146,cn12,1,0,,607,0,0,,607,
1644400146,B54,1,1,job341_scenario0_593,607,0,0,,607,
1644400146,B51,1,0,,607,0,0,,607,
1644400146,os4,1,0,,607,0,0,,607,
1644400146,in4,1,1,job347_scenario4_604,607,0,0,,607,
1644400146,B33,1,0,,607,0,0,,607,
1644400146,in27,1,0,,608,0,0,,608,
1644400146,B14,1,1,job346_scenario1_602,608,0,0,,608,
1644400146,B11,1,0,,608,0,0,,608,
1644400146,cn12,1,0,,608,0,0,,608,
1644400146,B54,1,1,job341_scenario0_593,608,0,0,,608,
1644400146,B51,1,0,,608,0,0,,608,
1644400146,os4,1,0,,608,0,0,,608,
1644400146,in4,1,1,job347_scenario4_604,608,0,0,,608,
1644400146,B33,1,0,,608,0,0,,608,
1644400146,in27,1,0,,609,0,0,,609,
1644400146,B14,1,1,job346_scenario1_602,609,0,0,,609,
1644400146,B11,1,0,,609,0,0,,609,
1644400146,cn12,1,0,,609,0,0,,609,
1644400146,B54,1,1,job341_scenario0_593,609,0,0,,609,
1644400146,B51,1,0,,609,0,0,,609,
1644400146,os4,1,0,,609,0,0,,609,
1644400146,in4,1,0,,609,0,0,,609,
1644400146,B33,1,0,,609,0,0,,609,
1644400146,in27,1,0,,610,0,0,,610,
1644400146,B14,1,1,job346_scenario1_602,610,0,0,,610,
1644400146,B11,1,0,,610,0,0,,610,
1644400146,cn12,1,0,,610,0,0,,610,
1644400146,B54,1,0,,610,0,0,,610,
1644400146,B51,1,0,,610,0,0,,610,
1644400146,os4,1,0,,610,0,0,,610,
